,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
159,12.22,6.11,6.11,100,800,169.4309568398448,1355.4476547187585,90.59364414215088,160,16000,128000,207.6713352203369,16.0,8.0,8.0,10,80,308.5852394104004
160,12.02,6.01,6.01,100,800,151.14995735026014,1209.199658802081,91.2552387714386,161,16100,128800,208.80736422538757,16.0,8.0,8.0,10,80,310.45004534721375
161,11.74,5.87,5.87,100,800,178.37035575374938,1426.962846029995,91.8158700466156,162,16200,129600,209.89129400253296,16.0,8.0,8.0,10,80,312.17514181137085
162,11.58,5.79,5.79,100,800,181.40974654215438,1451.277972337235,92.36710834503174,163,16300,130400,211.04719829559326,16.0,8.0,8.0,10,80,313.94121384620667
163,12.1,6.05,6.05,100,800,164.36526258327882,1314.9221006662306,92.97550940513611,164,16400,131200,212.2328290939331,14.0,7.0,7.0,10,80,315.8023006916046
164,10.46,5.23,5.23,100,800,175.19510658809494,1401.5608527047596,93.54630160331726,165,16500,132000,213.34914469718933,16.0,8.0,8.0,10,80,317.5594985485077
165,12.1,6.05,6.05,100,800,167.335815128471,1338.686521027768,94.14390230178833,166,16600,132800,214.47812843322754,14.0,7.0,7.0,10,80,319.3433110713959
166,11.02,5.51,5.51,100,800,181.4309338517193,1451.4474708137543,94.69507622718811,167,16700,133600,215.64528012275696,16.0,8.0,8.0,10,80,321.1255578994751
167,12.4,6.2,6.2,100,800,178.56232412204707,1428.4985929763766,95.25510478019714,168,16800,134400,216.81340885162354,14.0,7.0,7.0,10,80,322.93000316619873
168,10.94,5.47,5.47,100,800,175.91092523111274,1407.287401848902,95.82357430458069,169,16900,135200,217.92261362075806,14.0,7.0,7.0,10,80,324.6603436470032
169,11.34,5.67,5.67,100,800,177.61298504966155,1420.9038803972924,96.38659620285034,170,17000,136000,219.13584518432617,16.0,8.0,8.0,10,80,326.48768305778503
170,12.74,6.37,6.37,100,800,185.53186369483328,1484.2549095586662,96.92558717727661,171,17100,136800,220.2815535068512,16.0,8.0,8.0,10,80,328.22417998313904
171,11.8,5.9,5.9,100,800,188.05856384605244,1504.4685107684195,97.45733642578125,172,17200,137600,221.84506821632385,16.0,8.0,8.0,10,80,330.3742685317993
172,12.64,6.32,6.32,100,800,167.97480480451617,1343.7984384361293,98.05266380310059,173,17300,138400,223.2441463470459,16.0,8.0,8.0,10,80,332.4307839870453
173,12.06,6.03,6.03,100,800,164.86564463140616,1318.9251570512492,98.65921831130981,174,17400,139200,224.53235363960266,16.0,8.0,8.0,10,80,334.40064454078674
174,12.34,6.17,6.17,100,800,162.93583341814914,1303.4866673451932,99.27295684814453,175,17500,140000,225.76530694961548,16.0,8.0,8.0,10,80,336.3131639957428
175,12.56,6.28,6.28,100,800,160.35938697757464,1282.8750958205972,99.89655613899231,176,17600,140800,227.03224968910217,12.0,6.0,6.0,10,80,338.272732257843
176,9.66,4.83,4.83,100,800,168.13560191710403,1345.0848153368322,100.49131417274475,177,17700,141600,228.18780612945557,16.0,8.0,8.0,10,80,340.0809397697449
177,12.34,6.17,6.17,100,800,176.60970988252137,1412.877679060171,101.05753445625305,178,17800,142400,229.31462287902832,12.0,6.0,6.0,10,80,341.83631777763367
178,10.02,5.01,5.01,100,800,175.28530902975706,1402.2824722380565,101.62803292274475,179,17900,143200,230.40186500549316,16.0,8.0,8.0,10,80,343.56424593925476
179,12.66,6.33,6.33,100,800,155.44367354154258,1243.5493883323406,102.27135276794434,180,18000,144000,231.48839902877808,16.0,8.0,8.0,10,80,345.3461012840271
180,12.58,6.29,6.29,100,800,183.27590900490668,1466.2072720392534,102.81697821617126,181,18100,144800,232.725914478302,16.0,8.0,8.0,10,80,347.2105395793915
181,11.92,5.96,5.96,100,800,129.18119105418873,1033.4495284335098,103.59108471870422,182,18200,145600,233.8847873210907,16.0,8.0,8.0,10,80,349.1969006061554
182,12.44,6.22,6.22,100,800,172.67019172659323,1381.3615338127458,104.17022347450256,183,18300,146400,235.07223892211914,16.0,8.0,8.0,10,80,351.01744842529297
183,12.08,6.04,6.04,100,800,201.84641919413582,1614.7713535530866,104.66564965248108,184,18400,147200,236.43750381469727,16.0,8.0,8.0,10,80,352.94241189956665
184,12.54,6.27,6.27,100,800,200.62047213663016,1604.9637770930412,105.16410326957703,185,18500,148000,237.9935441017151,16.0,8.0,8.0,10,80,355.04871582984924
185,12.42,6.21,6.21,100,800,205.0061072142354,1640.0488577138833,105.65189361572266,186,18600,148800,239.32958245277405,16.0,8.0,8.0,10,80,356.9384837150574
186,12.54,6.27,6.27,100,800,144.81868764555486,1158.5495011644389,106.34241223335266,187,18700,149600,240.82391333580017,16.0,8.0,8.0,10,80,359.1762936115265
187,12.4,6.2,6.2,100,800,159.93252358585895,1279.4601886868716,106.96767592430115,188,18800,150400,242.22078275680542,16.0,8.0,8.0,10,80,361.2500171661377
188,12.12,6.06,6.06,100,800,221.60450320125028,1772.8360256100023,107.41893029212952,189,18900,151200,243.61307907104492,16.0,8.0,8.0,10,80,363.1636652946472
189,11.94,5.97,5.97,100,800,193.59609844898947,1548.7687875919157,107.93546962738037,190,19000,152000,245.38865494728088,14.0,7.0,7.0,10,80,365.5379903316498
190,11.12,5.56,5.56,100,800,171.18434327768546,1369.4747462214837,108.51963520050049,191,19100,152800,247.02066254615784,16.0,8.0,8.0,10,80,367.82325983047485
191,12.4,6.2,6.2,100,800,134.6284200731383,1077.0273605851064,109.2624204158783,192,19200,153600,248.51043176651,16.0,8.0,8.0,10,80,370.13692903518677
192,12.2,6.1,6.1,100,800,161.3064180610097,1290.4513444880777,109.88235855102539,193,19300,154400,250.0682508945465,16.0,8.0,8.0,10,80,372.3789224624634
193,12.16,6.08,6.08,100,800,201.15031995162,1609.20255961296,110.37949919700623,194,19400,155200,251.8610303401947,12.0,6.0,6.0,10,80,374.7204780578613
194,9.86,4.93,4.93,100,800,167.98059031646466,1343.8447225317173,110.97480607032776,195,19500,156000,253.60411715507507,14.0,7.0,7.0,10,80,377.13466000556946
195,11.0,5.5,5.5,100,800,155.0999941573622,1240.7999532588976,111.61955142021179,196,19600,156800,254.92920970916748,16.0,8.0,8.0,10,80,379.1565787792206
196,12.26,6.13,6.13,100,800,193.73962431833445,1549.9169945466756,112.13570809364319,197,19700,157600,256.56723523139954,16.0,8.0,8.0,10,80,381.36298847198486
197,10.8,5.4,5.4,100,800,179.24452668601148,1433.9562134880919,112.69360518455505,198,19800,158400,258.05276679992676,16.0,8.0,8.0,10,80,383.46786236763
198,11.42,5.71,5.71,100,800,170.6459747312541,1365.167797850033,113.27961373329163,199,19900,159200,259.3808705806732,16.0,8.0,8.0,10,80,385.4456090927124
199,11.64,5.82,5.82,100,800,156.81698794869905,1254.5359035895924,113.91729974746704,200,20000,160000,260.5669994354248,16.0,8.0,8.0,10,80,387.3217628002167
200,11.72,5.86,5.86,100,800,170.18331723863702,1361.4665379090961,114.50490140914917,201,20100,160800,261.82722091674805,16.0,8.0,8.0,10,80,389.2226150035858
201,12.26,6.13,6.13,100,800,168.98404598418014,1351.8723678734411,115.09667325019836,202,20200,161600,262.9752769470215,12.0,6.0,6.0,10,80,391.03876185417175
202,9.98,4.99,4.99,100,800,165.64959238304067,1325.1967390643254,115.70035719871521,203,20300,162400,264.151465177536,16.0,8.0,8.0,10,80,392.8753080368042
203,12.3,6.15,6.15,100,800,171.88537707336565,1375.0830165869252,116.28214025497437,204,20400,163200,265.3357355594635,12.0,6.0,6.0,10,80,394.6957244873047
204,9.8,4.9,4.9,100,800,164.54097024276075,1316.327761942086,116.88989162445068,205,20500,164000,266.4687840938568,16.0,8.0,8.0,10,80,396.49138021469116
205,11.28,5.64,5.64,100,800,179.54691875042005,1436.3753500033604,117.44684910774231,206,20600,164800,267.6519911289215,14.0,7.0,7.0,10,80,398.2843186855316
206,10.94,5.47,5.47,100,800,167.6329575920156,1341.0636607361248,118.04339051246643,207,20700,165600,268.8771336078644,16.0,8.0,8.0,10,80,400.18397068977356
207,11.64,5.82,5.82,100,800,177.33086085905796,1418.6468868724637,118.60730814933777,208,20800,166400,270.12465739250183,14.0,7.0,7.0,10,80,402.05242800712585
208,10.68,5.34,5.34,100,800,185.69721505357776,1485.5777204286221,119.1458191871643,209,20900,167200,271.31459403038025,16.0,8.0,8.0,10,80,403.8397858142853
209,11.76,5.88,5.88,100,800,160.06906055736175,1280.552484458894,119.77054953575134,210,21000,168000,272.5288381576538,12.0,6.0,6.0,10,80,405.7469222545624
210,9.72,4.86,4.86,100,800,175.5060077369358,1404.0480618954864,120.34033060073853,211,21100,168800,273.78226494789124,16.0,8.0,8.0,10,80,407.6210310459137
211,11.72,5.86,5.86,100,800,186.0983845133352,1488.7870761066815,120.87768077850342,212,21200,169600,274.98408555984497,16.0,8.0,8.0,10,80,409.4357907772064
212,11.24,5.62,5.62,100,800,181.3509188602095,1450.807350881676,121.42909789085388,213,21300,170400,276.19040846824646,16.0,8.0,8.0,10,80,411.24649691581726
213,12.22,6.11,6.11,100,800,197.51992480282405,1580.1593984225924,121.93537592887878,214,21400,171200,277.34622621536255,16.0,8.0,8.0,10,80,412.9735097885132
214,11.34,5.67,5.67,100,800,157.55035592756215,1260.4028474204972,122.57009363174438,215,21500,172000,278.50249433517456,16.0,8.0,8.0,10,80,414.81957030296326
215,12.18,6.09,6.09,100,800,164.07207225532676,1312.576578042614,123.17958188056946,216,21600,172800,279.92223286628723,10.0,5.0,5.0,10,80,416.9112124443054
216,8.34,4.17,4.17,100,800,185.85890812925342,1486.8712650340274,123.71762442588806,217,21700,173600,281.3136627674103,14.0,7.0,7.0,10,80,418.9056124687195
217,10.42,5.21,5.21,100,800,165.2646978976182,1322.1175831809455,124.32271432876587,218,21800,174400,282.6352000236511,16.0,8.0,8.0,10,80,420.8958694934845
218,10.88,5.44,5.44,100,800,162.60635134537893,1300.8508107630314,124.93769645690918,219,21900,175200,283.88701367378235,14.0,7.0,7.0,10,80,422.8152062892914
219,10.68,5.34,5.34,100,800,197.13104410311172,1577.0483528248938,125.44497323036194,220,22000,176000,285.21235704421997,14.0,7.0,7.0,10,80,424.7162594795227
220,9.58,4.79,4.79,100,800,188.8937277326244,1511.1498218609952,125.97437143325806,221,22100,176800,286.4419755935669,16.0,8.0,8.0,10,80,426.544490814209
221,11.48,5.74,5.74,100,800,172.44578568359685,1379.5662854687748,126.55426383018494,222,22200,177600,287.8424572944641,16.0,8.0,8.0,10,80,428.6046624183655
222,10.8,5.4,5.4,100,800,172.14717722075926,1377.177417766074,127.13516211509705,223,22300,178400,289.2297167778015,14.0,7.0,7.0,10,80,430.62922835350037
223,10.88,5.44,5.44,100,800,166.9340176840121,1335.4721414720968,127.73420119285583,224,22400,179200,290.55952739715576,16.0,8.0,8.0,10,80,432.6235189437866
224,12.16,6.08,6.08,100,800,168.53115691829726,1348.249255346378,128.32756328582764,225,22500,180000,292.0015616416931,16.0,8.0,8.0,10,80,434.7230336666107
225,11.76,5.88,5.88,100,800,175.53619617112744,1404.2895693690195,128.8972463607788,226,22600,180800,293.2203154563904,16.0,8.0,8.0,10,80,436.5743098258972
226,11.6,5.8,5.8,100,800,197.5963212248011,1580.7705697984088,129.40332865715027,227,22700,181600,294.5404098033905,16.0,8.0,8.0,10,80,438.46424674987793
227,11.62,5.81,5.81,100,800,170.57518794852044,1364.6015035881635,129.98958039283752,228,22800,182400,295.78363060951233,16.0,8.0,8.0,10,80,440.3576486110687
228,12.18,6.09,6.09,100,800,157.2993575345769,1258.3948602766152,130.62531089782715,229,22900,183200,296.98829674720764,12.0,6.0,6.0,10,80,442.26087284088135
229,9.14,4.57,4.57,100,800,170.0664930443629,1360.531944354903,131.2133162021637,230,23000,184000,298.2215142250061,14.0,7.0,7.0,10,80,444.1505835056305
230,10.82,5.41,5.41,100,800,179.37346149437968,1434.9876919550375,131.7708122730255,231,23100,184800,299.425945520401,14.0,7.0,7.0,10,80,445.9762432575226
231,10.86,5.43,5.43,100,800,180.01497870148822,1440.1198296119057,132.32632160186768,232,23200,185600,300.51941084861755,16.0,8.0,8.0,10,80,447.69257974624634
232,11.68,5.84,5.84,100,800,168.76918081256832,1350.1534465005466,132.91884684562683,233,23300,186400,301.9680094718933,16.0,8.0,8.0,10,80,449.79586911201477
233,12.02,6.01,6.01,100,800,144.45832056125946,1155.6665644900756,133.61108803749084,234,23400,187200,303.3720281124115,16.0,8.0,8.0,10,80,451.9703094959259
234,12.34,6.17,6.17,100,800,157.47576460693983,1259.8061168555187,134.2461063861847,235,23500,188000,304.6591651439667,16.0,8.0,8.0,10,80,453.97101879119873
235,12.44,6.22,6.22,100,800,140.25708591377858,1122.0566873102287,134.95908284187317,236,23600,188800,305.85883116722107,14.0,7.0,7.0,10,80,455.9537286758423
236,11.24,5.62,5.62,100,800,174.09602397486293,1392.7681917989034,135.53347849845886,237,23700,189600,307.07406640052795,16.0,8.0,8.0,10,80,457.82369661331177
237,11.86,5.93,5.93,100,800,160.22994424829946,1281.8395539863957,136.15758156776428,238,23800,190400,308.29693961143494,16.0,8.0,8.0,10,80,459.74876856803894
238,12.22,6.11,6.11,100,800,147.449180475403,1179.593443803224,136.8357813358307,239,23900,191200,309.6264510154724,16.0,8.0,8.0,10,80,461.82166934013367
239,12.46,6.23,6.23,100,800,158.36705720661362,1266.936457652909,137.4672257900238,240,24000,192000,310.86996626853943,16.0,8.0,8.0,10,80,463.76031970977783
240,12.24,6.12,6.12,100,800,182.24195232419856,1457.9356185935885,138.0159468650818,241,24100,192800,311.9872794151306,14.0,7.0,7.0,10,80,465.4931969642639
241,11.34,5.67,5.67,100,800,159.95448072714902,1279.6358458171921,138.6411247253418,242,24200,193600,313.1554732322693,12.0,6.0,6.0,10,80,467.3484306335449
242,10.48,5.24,5.24,100,800,180.11415850614853,1440.9132680491882,139.19632816314697,243,24300,194400,314.26211309432983,16.0,8.0,8.0,10,80,469.07398772239685
243,11.96,5.98,5.98,100,800,173.92427917260505,1391.3942333808404,139.77129101753235,244,24400,195200,315.39041662216187,16.0,8.0,8.0,10,80,470.8288493156433
244,11.94,5.97,5.97,100,800,175.36299264482076,1402.903941158566,140.3415367603302,245,24500,196000,316.5603880882263,16.0,8.0,8.0,10,80,472.64719581604004
245,12.12,6.06,6.06,100,800,159.9684510462986,1279.747608370389,140.9666600227356,246,24600,196800,317.79377794265747,16.0,8.0,8.0,10,80,474.5831696987152
246,12.5,6.25,6.25,100,800,142.44948487220722,1139.5958789776578,141.66866326332092,247,24700,197600,319.202782869339,14.0,7.0,7.0,10,80,476.7710838317871
247,11.12,5.56,5.56,100,800,156.51830597820023,1252.1464478256019,142.30756616592407,248,24800,198400,320.76150941848755,16.0,8.0,8.0,10,80,479.0201065540314
248,12.7,6.35,6.35,100,800,204.18256707135114,1633.4605365708092,142.79732394218445,249,24900,199200,322.3167703151703,16.0,8.0,8.0,10,80,481.1386580467224
249,12.54,6.27,6.27,100,800,153.66987552323292,1229.3590041858633,143.44806957244873,250,25000,200000,323.5437135696411,16.0,8.0,8.0,10,80,483.0695607662201
250,12.18,6.09,6.09,100,800,208.27684014197948,1666.2147211358358,143.9281997680664,251,25100,200800,325.3988661766052,16.0,8.0,8.0,10,80,485.46725153923035
251,12.12,6.06,6.06,100,800,173.27259455044722,1386.1807564035778,144.50532507896423,252,25200,201600,326.64000844955444,16.0,8.0,8.0,10,80,487.35933780670166
252,12.52,6.26,6.26,100,800,164.1542656468497,1313.2341251747976,145.11450815200806,253,25300,202400,327.87052726745605,14.0,7.0,7.0,10,80,489.2621464729309
253,10.5,5.25,5.25,100,800,169.79997927246347,1358.3998341797078,145.7034363746643,254,25400,203200,328.9936442375183,16.0,8.0,8.0,10,80,491.05255222320557
254,12.08,6.04,6.04,100,800,169.2921324822789,1354.3370598582312,146.2941312789917,255,25500,204000,330.1838102340698,16.0,8.0,8.0,10,80,492.913969039917
255,12.5,6.25,6.25,100,800,168.2639619078643,1346.1116952629145,146.8884356021881,256,25600,204800,331.32653164863586,16.0,8.0,8.0,10,80,494.7156958580017
256,12.22,6.11,6.11,100,800,183.704562804756,1469.636502438048,147.43278789520264,257,25700,205600,332.44830298423767,16.0,8.0,8.0,10,80,496.44043135643005
257,10.64,5.32,5.32,100,800,179.55990889942976,1436.479271195438,147.9897050857544,258,25800,206400,333.576292514801,16.0,8.0,8.0,10,80,498.19789814949036
258,12.26,6.13,6.13,100,800,171.7092469822056,1373.6739758576448,148.57208490371704,259,25900,207200,334.7280378341675,14.0,7.0,7.0,10,80,500.0134310722351
259,10.5,5.25,5.25,100,800,181.99167949570176,1455.933435965614,149.12156057357788,260,26000,208000,335.9013292789459,14.0,7.0,7.0,10,80,501.8163185119629
260,11.58,5.79,5.79,100,800,162.3126757631026,1298.5014061048207,149.73765540122986,261,26100,208800,336.99032759666443,16.0,8.0,8.0,10,80,503.58680057525635
261,11.82,5.91,5.91,100,800,158.84085633026203,1270.7268506420962,150.36721634864807,262,26200,209600,338.17637848854065,16.0,8.0,8.0,10,80,505.4853069782257
262,11.64,5.82,5.82,100,800,174.7649968666249,1398.1199749329992,150.9394133090973,263,26300,210400,339.3528814315796,16.0,8.0,8.0,10,80,507.29831075668335
263,11.88,5.94,5.94,100,800,169.39318502339992,1355.1454801871994,151.52975583076477,264,26400,211200,340.45228385925293,12.0,6.0,6.0,10,80,509.06966161727905
264,9.36,4.68,4.68,100,800,154.59019245341992,1236.7215396273593,152.17662739753723,265,26500,212000,341.6055793762207,16.0,8.0,8.0,10,80,510.9351246356964
265,12.66,6.33,6.33,100,800,170.95681187431958,1367.6544949945567,152.7615704536438,266,26600,212800,342.7720880508423,16.0,8.0,8.0,10,80,512.7421264648438
266,11.86,5.93,5.93,100,800,179.5623687842702,1436.4989502741616,153.31848001480103,267,26700,213600,343.94138073921204,14.0,7.0,7.0,10,80,514.5324966907501
267,10.8,5.4,5.4,100,800,164.1901226091106,1313.5209808728848,153.9275300502777,268,26800,214400,345.07271933555603,16.0,8.0,8.0,10,80,516.3250305652618
268,11.64,5.82,5.82,100,800,183.74898746050056,1469.9918996840045,154.47175073623657,269,26900,215200,346.2538011074066,14.0,7.0,7.0,10,80,518.1042158603668
269,11.36,5.68,5.68,100,800,164.57338012518284,1316.5870410014627,155.07938241958618,270,27000,216000,347.3300187587738,16.0,8.0,8.0,10,80,519.8525846004486
270,11.44,5.72,5.72,100,800,158.9670995306755,1271.736796245404,155.70844340324402,271,27100,216800,348.4569466114044,16.0,8.0,8.0,10,80,521.6891441345215
271,12.3,6.15,6.15,100,800,169.17939420096363,1353.435153607709,156.2995319366455,272,27200,217600,349.5627830028534,14.0,7.0,7.0,10,80,523.4661881923676
272,10.46,5.23,5.23,100,800,160.31905537104444,1282.5524429683555,156.92328810691833,273,27300,218400,350.5958113670349,16.0,8.0,8.0,10,80,525.1758093833923
273,11.62,5.81,5.81,100,800,185.1672940737075,1481.33835258966,157.46334028244019,274,27400,219200,351.8819839954376,10.0,5.0,5.0,10,80,527.062429189682
274,8.82,4.41,4.41,100,800,178.41701891619303,1427.3361513295442,158.02382493019104,275,27500,220000,353.1557288169861,16.0,8.0,8.0,10,80,528.9653873443604
275,10.76,5.38,5.38,100,800,162.14608016873723,1297.1686413498978,158.64055275917053,276,27600,220800,354.324658870697,16.0,8.0,8.0,10,80,530.803475856781
276,11.94,5.97,5.97,100,800,180.53629252507375,1444.29034020059,159.1944580078125,277,27700,221600,355.42027473449707,16.0,8.0,8.0,10,80,532.5290446281433
277,11.98,5.99,5.99,100,800,168.14840887970925,1345.187271037674,159.7891707420349,278,27800,222400,356.58667063713074,16.0,8.0,8.0,10,80,534.3518068790436
278,11.34,5.67,5.67,100,800,173.02991624704933,1384.2393299763946,160.3671054840088,279,27900,223200,357.91710209846497,16.0,8.0,8.0,10,80,536.3241531848907
279,11.62,5.81,5.81,100,800,169.63351462932465,1357.0681170345972,160.95661163330078,280,28000,224000,358.9841001033783,16.0,8.0,8.0,10,80,538.0455849170685
280,10.84,5.42,5.42,100,800,165.90873940252658,1327.2699152202126,161.55935263633728,281,28100,224800,360.1425611972809,16.0,8.0,8.0,10,80,539.8790831565857
281,11.72,5.86,5.86,100,800,154.06827955231606,1232.5462364185285,162.20841550827026,282,28200,225600,361.264803647995,16.0,8.0,8.0,10,80,541.7198853492737
282,10.94,5.47,5.47,100,800,174.61082800081763,1396.886624006541,162.7811176776886,283,28300,226400,362.66163301467896,14.0,7.0,7.0,10,80,543.7522628307343
283,10.4,5.2,5.2,100,800,169.68477895446313,1357.478231635705,163.370445728302,284,28400,227200,364.0024538040161,16.0,8.0,8.0,10,80,545.7507383823395
284,11.9,5.95,5.95,100,800,148.30347324613976,1186.427785969118,164.04473876953125,285,28500,228000,365.3824417591095,12.0,6.0,6.0,10,80,547.8685128688812
285,8.56,4.28,4.28,100,800,187.3244072621579,1498.5952580972632,164.57857203483582,286,28600,228800,366.5135612487793,12.0,6.0,6.0,10,80,549.6084048748016
286,8.56,4.28,4.28,100,800,180.55898629116794,1444.4718903293435,165.13240766525269,287,28700,229600,367.7523055076599,16.0,8.0,8.0,10,80,551.475665807724
287,11.08,5.54,5.54,100,800,194.86375624933504,1558.9100499946803,165.64558672904968,288,28800,230400,368.91475462913513,16.0,8.0,8.0,10,80,553.2034704685211
288,10.86,5.43,5.43,100,800,182.77005106645174,1462.160408531614,166.19272232055664,289,28900,231200,370.09188652038574,16.0,8.0,8.0,10,80,554.9808373451233
289,11.4,5.7,5.7,100,800,199.8825763063386,1599.0606104507087,166.6930160522461,290,29000,232000,371.21529626846313,16.0,8.0,8.0,10,80,556.6727895736694
290,12.14,6.07,6.07,100,800,153.53571441644917,1228.2857153315933,167.34433031082153,291,29100,232800,372.5248532295227,16.0,8.0,8.0,10,80,558.6994962692261
291,11.46,5.73,5.73,100,800,181.4935830614805,1451.948664491844,167.8953139781952,292,29200,233600,373.8431046009064,16.0,8.0,8.0,10,80,560.6362135410309
292,11.64,5.82,5.82,100,800,159.0773122661564,1272.6184981292513,168.52393913269043,293,29300,234400,375.4132010936737,16.0,8.0,8.0,10,80,562.9079382419586
293,11.48,5.74,5.74,100,800,156.99824933812104,1255.9859947049683,169.16088891029358,294,29400,235200,377.0008170604706,14.0,7.0,7.0,10,80,565.204832315445
294,10.18,5.09,5.09,100,800,183.3573916000948,1466.8591328007583,169.70627188682556,295,29500,236000,378.36871099472046,16.0,8.0,8.0,10,80,567.1939363479614
295,12.4,6.2,6.2,100,800,199.45323151208734,1595.6258520966987,170.20764255523682,296,29600,236800,379.7499017715454,12.0,6.0,6.0,10,80,569.1505062580109
296,9.1,4.55,4.55,100,800,154.84335890487827,1238.7468712390262,170.85345649719238,297,29700,237600,381.14121866226196,14.0,7.0,7.0,10,80,571.2632365226746
297,10.74,5.37,5.37,100,800,188.85681467483096,1510.8545173986477,171.38295817375183,298,29800,238400,382.4487340450287,14.0,7.0,7.0,10,80,573.152991771698
298,10.68,5.34,5.34,100,800,203.55165586054275,1628.413246884342,171.87423396110535,299,29900,239200,383.7189962863922,16.0,8.0,8.0,10,80,574.9825298786163
299,11.78,5.89,5.89,100,800,168.91973309877986,1351.3578647902389,172.4662311077118,300,30000,240000,384.8370432853699,16.0,8.0,8.0,10,80,576.7493534088135
